word,label,bound,flag,radical,pinyin
带,O,S,v,巾,dài
下,O,S,f,一,xià
，,O,S,x,UNK,UNK
色,O,S,ng,色,sè
黄,O,B,n,黄,huáng
质,B-ZZ,E,n,贝,zhì
粘,I-ZZ,B,a,米,nián
稠,E-ZZ,E,a,禾,chóu
带,O,S,v,巾,dài
下,O,S,f,一,xià
，,O,S,x,UNK,UNK
色,O,S,ng,色,sè
黄,O,B,n,黄,huáng
质,B-ZZ,E,n,贝,zhì
粘,I-ZZ,B,a,米,nián
稠,E-ZZ,E,a,禾,chóu
或,O,B,c,戈,huò
如,O,E,c,女,rú
豆,O,B,n,豆,dòu
渣,O,E,n,氵,zhā
状,O,S,ng,犬,zhuàng
 ,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
臭,O,E,n,自,chòu
，,O,S,x,UNK,UNK
少,O,S,a,小,shǎo
腹,O,S,ng,月,fù
，,O,S,x,UNK,UNK
腰,O,B,n,月,yāo
骶,O,E,n,骨,dǐ
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
暗,O,S,v,日,àn
苔,B-SX,S,ng,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
及,O,S,c,又,jí
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
盆,O,B,n,皿,pén
腔,O,M,n,月,qiāng
炎,O,E,n,火,yán
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
瘀,E-ZH,S,g,疒,yū
阻,O,S,v,阝,zǔ
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
妇,O,B,n,女,fù
女,O,E,n,女,nǚ
带,O,B,v,巾,dài
下,O,E,v,一,xià
病,O,S,n,疒,bìng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,E,l,艹,yào
物,O,S,zg,牜,wù
（,O,S,x,UNK,UNK
甲,O,B,n,田,jiǎ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
