word,label,bound,flag,radical,pinyin
宜,O,E,a,宀,yí
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
本,O,B,n,木,běn
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
平,O,B,n,干,píng
素,O,E,n,糸,sù
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
突,O,B,ad,穴,tū
然,O,E,ad,灬,rán
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
月,B-ZZ,B,n,月,yuè
经,I-ZZ,E,n,纟,jīng
量,I-ZZ,S,n,里,liáng
少,E-ZZ,S,a,小,shǎo
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
月,B-ZZ,B,n,月,yuè
经,I-ZZ,E,n,纟,jīng
错,I-ZZ,S,n,钅,cuò
后,E-ZZ,S,f,口,hòu
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
不,O,B,a,一,bù
规,O,M,a,见,guī
则,O,E,a,刂,zé
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
应,O,B,v,广,yīng
去,O,E,v,厶,qù
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
按,O,B,p,扌,àn
照,O,E,p,灬,zhào
用,O,B,n,用,yòng
法,O,E,n,氵,fǎ
用,O,B,n,用,yòng
量,O,E,n,里,liáng
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
长,O,B,d,长,cháng
期,O,E,d,月,qī
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
应,O,S,v,广,yīng
向,O,S,p,口,xiàng
医,O,B,n,匚,yī
师,O,E,n,巾,shī
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
。,O,S,x,UNK,UNK
7,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
二,O,B,m,二,èr
周,O,E,m,口,zhōu
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
无,O,S,v,一,wú
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
，,O,S,x,UNK,UNK
应,O,B,v,广,yīng
去,O,E,v,厶,qù
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
8,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
对,O,S,p,寸,duì
本,O,B,n,木,běn
品,O,E,n,口,pǐn
过,O,B,n,辶,guò
敏,O,M,n,攵,mǐn
者,O,E,n,耂,zhě
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
过,O,B,nr,辶,guò
敏,O,E,nr,攵,mǐn
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
者,O,S,k,耂,zhě
慎,O,B,v,忄,shèn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
9,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
性,O,B,n,忄,xìng
状,O,E,n,犬,zhuàng
发,O,B,v,又,fā
生,O,E,v,生,shēng
改,O,B,v,攵,gǎi
变,O,E,v,又,biàn
时,O,S,n,日,shí
禁,O,B,v,示,jīn
止,O,E,v,止,zhǐ
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
.,O,E,m,UNK,UNK
请,O,S,v,讠,qǐng
将,O,S,d,寸,jiāng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
放,O,B,v,攵,fàng
在,O,E,v,土,zài
儿,O,B,n,儿,ér
童,O,E,n,立,tóng
不,O,B,v,一,bù
能,O,E,v,月,néng
接,O,B,v,扌,jiē
触,O,E,v,角,chù
的,O,S,uj,白,dí
地,O,B,n,土,dì
方,O,E,n,方,fāng
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
1,O,M,m,UNK,UNK
.,O,E,m,UNK,UNK
如,O,S,c,女,rú
正,O,B,t,止,zhèng
在,O,E,t,土,zài
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
前,O,S,f,刂,qián
请,O,S,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,E,l,艹,yào
物,O,S,zg,牜,wù
（,O,S,x,UNK,UNK
乙,O,B,n,乙,yǐ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
p,O,B,eng,UNK,UNK
v,O,M,eng,UNK,UNK
c,O,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
铝,O,B,n,钅,lǚ
箔,O,E,n,竹,bó
装,O,S,v,衣,zhuāng
，,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
片,O,S,q,片,piàn
/,O,S,x,UNK,UNK
板,O,S,ng,木,bǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
3,O,S,m,UNK,UNK
板,O,S,n,木,bǎn
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
3,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
糖,O,B,n,米,táng
衣,O,E,n,衣,yī
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
除,O,B,t,阝,chú
去,O,E,t,厶,qù
糖,O,B,n,米,táng
衣,O,E,n,衣,yī
后,O,S,f,口,hòu
呈,O,S,v,口,chéng
浅,O,B,n,氵,qiǎn
棕,O,M,n,木,zōng
色,O,E,n,色,sè
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
香,O,E,n,香,xiāng
，,O,S,x,UNK,UNK
味,O,S,ng,口,wèi
甘,O,S,ns,甘,gān
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
